frame,elapsed_s,sensor_timestamp,frame_age_s,fresh,capture_ms,vision_ms,control_status,target_source,near_extrapolation,near_uncertainty_px,near_offset,preview_error,requested_throttle,requested_steering,pwm_enabled,stop_reason
34,1.706893578000006,161525851000,0.049113262,True,18.163452999999663,28.512632999991183,ready,paired,,,0.025,0.010937499999999996,400,363,False,
35,1.753947719999985,161572966000,0.049052683,True,18.6089700000025,28.39056499999515,ready,paired,,,0.025,0.010937499999999996,400,363,False,
36,1.8041284130000008,161620080000,0.052119949,True,21.79770199998643,28.331233000017164,ready,paired,,,0.025,0.010937499999999996,400,363,False,
37,1.8482809219999865,161667195000,0.049157125,True,15.841497999986132,28.260180000017954,ready,paired,,,0.025,0.010937499999999996,400,363,False,
38,1.8954406530000085,161714309000,0.04920356,True,18.774315000001707,28.333863000000292,ready,paired,,,0.025,0.010937499999999996,400,363,False,
39,1.9426165870000034,161761422000,0.049265827,True,18.923714999999675,28.20049900000754,ready,paired,,,0.025,0.010937499999999996,400,363,False,
40,1.9897342950000052,161808537000,0.049268368,True,18.646173000007593,28.419815000006565,ready,paired,,,0.025,0.010937499999999996,400,363,False,
41,2.0368848530000037,161855651000,0.049305241,True,18.638266000010617,28.45947899999146,ready,paired,,,0.025,0.010937499999999996,400,363,False,
42,2.0839698949999956,161902764000,0.049277579,True,18.733650999990914,28.299411999995527,ready,paired,,,0.025,0.010937499999999996,400,363,False,
43,2.1310064939999904,161949880000,0.049198031,True,18.57489799999712,28.4102409999889,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
44,2.178082795999984,161996993000,0.049160777,True,18.74474200002396,28.280060999975376,ready,paired,,,0.025,0.010937499999999996,400,363,False,
45,2.2253118319999885,162044107000,0.049275794,True,18.790425999981153,28.38779700002192,ready,paired,,,0.025,0.010937499999999996,400,363,False,
46,2.2723882079999953,162091222000,0.04923804,True,18.794334000006074,28.231228999999303,ready,paired,,,0.025,0.010937499999999996,400,363,False,
47,2.319454305999983,162138336000,0.049188731,True,18.695467000014787,28.318947999991906,ready,paired,,,0.025,0.010937499999999996,400,363,False,
48,2.3665924009999912,162185450000,0.049213252,True,18.778037000004133,28.308541999990666,ready,paired,,,0.025,0.010937499999999996,400,363,False,
49,2.4137042749999864,162232564000,0.049210664,True,18.73891000002459,28.319891999984748,ready,paired,,,0.025,0.010937499999999996,400,363,False,
50,2.460927773999998,162279679000,0.049318885,True,18.790037999991682,28.379927000003136,ready,paired,,,0.025,0.010937499999999996,400,363,False,
51,2.5081378109999832,162326794000,0.049414348,True,18.749001999992743,28.40757399999916,ready,paired,,,0.025,0.010937499999999996,400,363,False,
52,2.555073859999993,162373908000,0.04923697,True,18.50045699998759,28.384092999999666,ready,paired,,,0.025,0.010937499999999996,400,363,False,
53,2.602203806999995,162421022000,0.049252084,True,18.617210999991585,28.458497999992005,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
54,2.6495677080000064,162468147000,0.049491725,True,18.752946000006432,28.557994000010467,ready,paired,,,0.025,0.010937499999999996,400,363,False,
55,2.6964243699999884,162515250000,0.049245221,True,18.39492499999551,28.409407000026476,ready,paired,,,0.025,0.010937499999999996,400,363,False,
56,2.744445168999988,162562364000,0.050151298,True,19.410325999984934,28.556919999999764,ready,paired,,,0.025,0.010937499999999996,400,363,False,
57,2.7909484759999827,162609479000,0.04954105,True,17.92716600002109,28.52338399998189,ready,paired,,,0.025,0.010937499999999996,400,363,False,
58,2.837659553000009,162656592000,0.049138959,True,18.36246300001676,28.2972449999761,ready,paired,,,0.025,0.010937499999999996,400,363,False,
59,2.8848474609999926,162703707000,0.049211164,True,18.74783600001706,28.386277999999265,ready,paired,,,0.025,0.010937499999999996,400,363,False,
60,2.932608270000003,162750821000,0.049857029,True,18.845238000011477,28.86094400000161,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
61,2.9791288369999904,162797936000,0.049263058,True,18.118047000001525,28.34944700001074,ready,paired,,,0.025,0.010937499999999996,400,363,False,
62,3.026277200999999,162845050000,0.049297275,True,18.695264000001544,28.39867700001264,ready,paired,,,0.025,0.010937499999999996,400,363,False,
63,3.0735308019999934,162892164000,0.049438097,True,18.82911000001286,28.372733999987076,ready,paired,,,0.025,0.010937499999999996,400,363,False,
64,3.1203539389999833,162939280000,0.049144438,True,18.53245600000264,28.23831300000279,ready,paired,,,0.025,0.010937499999999996,400,363,False,
65,3.167475618999987,162986393000,0.049153563,True,18.75831699999253,28.30899500000328,ready,paired,,,0.025,0.010937499999999996,400,363,False,
66,3.2149509699999896,163033507000,0.04951508,True,18.938660999992862,28.483673000010867,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
67,3.2621529239999916,163080622000,0.049601294,True,18.556490999998232,28.592779999996765,ready,paired,,,0.025,0.010937499999999996,400,363,False,
68,3.3091275360000054,163127737000,0.049460906,True,18.36546200001976,28.554559999975027,ready,paired,,,0.025,0.010937499999999996,400,363,False,
69,3.3562108289999912,163174850000,0.04943131,True,18.71839200001091,28.310716999982333,ready,paired,,,0.025,0.010937499999999996,400,363,False,
70,3.403134924999989,163221965000,0.049240869,True,18.43031099997461,28.44115700000316,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
71,3.4502511979999895,163269079000,0.049243068,True,18.710485000013932,28.35315999999466,ready,paired,,,0.025,0.010937499999999996,400,363,False,
72,3.4974768369999936,163316193000,0.049354595,True,18.670450000001892,28.503303000007918,ready,paired,,,0.025,0.010937499999999996,400,363,False,
73,3.544283936999989,163363308000,0.049046418,True,18.340555999998287,28.41367700000319,ready,paired,,,0.025,0.010937499999999996,400,363,False,
74,3.591463374,163410422000,0.049111559,True,18.587268000004542,28.538708000013457,ready,paired,,,0.025,0.010937499999999996,400,363,False,
75,3.6387549920000026,163457536000,0.049289899,True,18.7303360000044,28.508782999978166,ready,paired,,,0.025,0.010937499999999996,400,363,False,
76,3.689256940000007,163504652000,0.052676106,True,22.107232999985627,28.342828000006648,ready,paired,,,0.025,0.010937499999999996,400,363,False,
77,3.7328081940000004,163551765000,0.049113471,True,15.094005000008792,28.4025659999827,ready,paired,,,0.025,0.010937499999999996,400,363,False,
78,3.7801206620000016,163598880000,0.049311087,True,18.810574000013958,28.444860000007566,ready,paired,,,0.025,0.010937499999999996,400,363,False,
79,3.827321412999993,163645994000,0.049398172,True,18.46745800000349,28.68135100001723,ready,paired,,,0.025,0.010937499999999996,400,363,False,
80,3.8742084360000035,163693108000,0.049171232,True,18.402683000005027,28.43210199998225,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
81,3.9213588749999815,163740222000,0.049207189,True,18.638821999985566,28.458137000001216,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
82,3.9683022549999976,163787337000,0.049035699,True,18.582157000025745,28.307725999979994,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
83,4.015572937999991,163834451000,0.049192048,True,18.669283000008363,28.54691999999659,ready,paired,,,0.025,0.010937499999999996,400,363,False,
84,4.062796066999994,163881565000,0.049301363,True,18.691799999999148,28.479441999991195,ready,paired,,,0.025,0.010937499999999996,400,363,False,
85,4.109749004000008,163928680000,0.04913891,True,18.513715000011643,28.385759999991933,ready,paired,,,0.025,0.010937499999999996,400,363,False,
86,4.158045681999994,163975795000,0.050320533,True,19.5703569999921,28.671064000008073,ready,paired,,,0.025,0.010937499999999996,400,363,False,
87,4.204164985000006,164022910000,0.049325781,True,17.54773599998316,28.518718000015042,ready,paired,,,0.025,0.010937499999999996,400,363,False,
88,4.2511106439999935,164070024000,0.049157199,True,18.38759000000323,28.506829999997763,ready,paired,,,0.025,0.010937499999999996,400,363,False,
89,4.298214740999981,164117137000,0.049148722,True,18.584768000010854,28.467145999997,ready,paired,,,0.025,0.010937499999999996,400,363,False,
90,4.345915276999989,164164252000,0.049734165,True,18.79520400001411,28.853185999992093,ready,paired,,,0.025,0.006249999999999995,400,364,False,
91,4.392398399000001,164211366000,0.049104713,True,18.019180000010238,28.413093000011713,ready,paired,,,0.025,0.010937499999999996,400,363,False,
92,4.439512568999987,164258480000,0.049102846,True,18.65296899998725,28.407463000007738,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
93,4.486683534000008,164305595000,0.04915807,True,18.717263000013418,28.39996299999825,ready,paired,,,0.025,0.010937499999999996,400,363,False,
94,4.533769909,164352709000,0.049132483,True,18.58837799997559,28.443907000024637,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
95,4.580849822000005,164399823000,0.04909758,True,18.614229000007754,28.411740999985113,ready,paired,,,0.025,0.010937499999999996,400,363,False,
96,4.629896822000006,164446938000,0.051029451,True,20.55448499999102,28.440573000011682,ready,paired,,,0.025,0.010937499999999996,400,363,False,
97,4.67553694099999,164494052000,0.049555051,True,17.282523999995192,28.304523000002746,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
98,4.721836773999996,164541167000,0.048740662,True,18.041327000020146,28.204470999980913,ready,paired,,,0.025,0.010937499999999996,400,363,False,
99,4.7694992739999975,164588281000,0.04928857,True,19.122226999996883,28.487052999992102,ready,paired,,,0.025,0.010937499999999996,400,363,False,
100,4.816582649999987,164635396000,0.049256797,True,18.465291000012485,28.564993999992794,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
101,4.86342535,164682510000,0.048985886,True,18.503901000002543,28.284652999985838,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
102,4.910747807999996,164729624000,0.049194122,True,18.84690599999317,28.420832999984214,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
103,4.957724706999983,164776739000,0.049056132,True,18.497827000004463,28.426703000008047,ready,paired,,,0.025,0.010937499999999996,400,363,False,
104,5.0048698809999905,164823852000,0.049088454,True,18.684519999993654,28.40741599999319,ready,paired,,,0.025,0.010937499999999996,400,363,False,
105,5.052325453000009,164870967000,0.049428396,True,18.73455700001614,28.668071999987887,ready,paired,,,0.025,0.010937499999999996,400,363,False,
106,5.101454087999997,164918081000,0.051444365,True,20.964173000010078,28.113001999997778,ready,paired,,,0.025,0.010937499999999996,400,363,False,
107,5.147020308000009,164965197000,0.0498919,True,16.395982000005915,29.11464799998953,ready,paired,,,0.025,0.010937499999999996,400,363,False,
108,5.193470067999982,165012311000,0.049229697,True,17.983383000000686,28.413618999991286,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
109,5.240735535999988,165059426000,0.049379498,True,18.60882099998662,28.603982000021233,ready,paired,,,0.025,0.010937499999999996,400,363,False,
110,5.2876017419999926,165106539000,0.049133278,True,18.3901629999923,28.41889699999456,ready,paired,,,0.025,0.010937499999999996,400,363,False,
111,5.334688217000007,165153654000,0.049104901,True,18.72003900001573,28.315270999996756,ready,paired,,,0.025,0.010937499999999996,400,363,False,
112,5.381656622999998,165200769000,0.04895727,True,18.614746999986664,28.301161000001684,ready,paired,,,0.025,0.010937499999999996,400,363,False,
113,5.42899538399999,165247883000,0.04918305,True,18.860126000021182,28.42617499999278,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
114,5.475985307999991,165294997000,0.049058048,True,18.56530399999201,28.370436000017207,ready,paired,,,0.025,0.010937499999999996,400,363,False,
115,5.522990026999992,165342112000,0.048947304,True,18.650541999988945,28.299623999998857,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
116,5.573650676,165389226000,0.052495416,True,22.332229999989295,28.27601399999935,ready,paired,,,0.025,0.010937499999999996,400,363,False,
117,5.617581830999995,165436340000,0.049310904,True,15.566903999996384,28.30990100000008,ready,paired,,,0.025,0.010937499999999996,400,363,False,
118,5.664614196999992,165483456000,0.049229955,True,18.674985000018296,28.306419999978516,ready,paired,,,0.025,0.010937499999999996,400,363,False,
119,5.7118949609999845,165530570000,0.049396219,True,18.662911999996368,28.56587200000149,ready,paired,,,0.025,0.010937499999999996,400,363,False,
120,5.758900234999999,165577683000,0.049288457,True,18.573137999993605,28.33530699999187,ready,paired,,,0.025,0.010937499999999996,400,363,False,
121,5.806059818999984,165624798000,0.049331873,True,18.755741000006765,28.350622000004932,ready,paired,,,0.025,0.010937499999999996,400,363,False,
122,5.853080833000007,165671912000,0.049240055,True,18.58630299997799,28.38097299999731,ready,paired,,,0.025,0.010937499999999996,400,363,False,
123,5.900332634999984,165719027000,0.049376635,True,18.829646000000366,28.37036200000398,ready,paired,,,0.025,0.010937499999999996,400,363,False,
124,5.947274894000003,165766142000,0.049203301,True,18.492992999995295,28.396563999990576,ready,paired,,,0.025,0.010937499999999996,400,363,False,
125,5.996403936000007,165813256000,0.051217621,True,20.11291999997411,28.96193900002686,ready,paired,,,0.025,0.010937499999999996,400,363,False,
126,6.041859165000005,165860370000,0.049559572,True,16.80799999999749,28.59486099998776,ready,paired,,,0.025,0.010937499999999996,400,363,False,
127,6.089049031000002,165907485000,0.049634679,True,18.328627000016695,28.808537999992723,ready,paired,,,0.025,0.010937499999999996,400,363,False,
128,6.135848820000007,165954601000,0.049317634,True,18.29562800000417,28.450496000004932,ready,paired,,,0.025,0.010937499999999996,400,363,False,
129,6.183048111000005,166001713000,0.049404777,True,18.70646399999032,28.438904000012144,ready,paired,,,0.025,0.010937499999999996,400,363,False,
130,6.2300725019999845,166048829000,0.049313667,True,18.505471000025864,28.463513999980705,ready,paired,,,0.025,0.010937499999999996,400,363,False,
131,6.277116724999985,166095943000,0.049243557,True,18.58882000001927,28.400904999983823,ready,paired,,,0.025,0.010937499999999996,400,363,False,
132,6.324194057999989,166143057000,0.049207335,True,18.695815999990373,28.328204000018786,ready,paired,,,0.025,0.006249999999999995,400,364,False,
133,6.371385126999996,166190172000,0.049282923,True,18.679891000005,28.457994999996572,ready,paired,,,0.025,0.010937499999999996,400,363,False,
134,6.418206284999997,166237286000,0.048991414,True,18.47302800001671,28.29537299999174,ready,paired,,,0.025,0.010937499999999996,400,363,False,
135,6.46566378899999,166284400000,0.049333751,True,18.98350900000878,28.42031099999076,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
136,6.513762342000007,166331516000,0.050316674,True,19.531747000002042,28.51408600000127,ready,paired,,,0.025,0.010937499999999996,400,363,False,
137,6.559889489,166378630000,0.049330229,True,17.61669100000063,28.457532999993873,ready,paired,,,0.025,0.010937499999999996,400,363,False,
138,6.6073282529999915,166425744000,0.04965453,True,18.61152399999355,28.739650999995092,ready,paired,,,0.025,0.010937499999999996,400,363,False,
139,6.653874624999986,166472859000,0.049085569,True,18.228000999982896,28.266281000014715,ready,paired,,,0.025,0.010937499999999996,400,363,False,
140,6.7009590689999925,166519973000,0.049056809,True,18.81925600000045,28.211967999993703,ready,paired,,,0.025,0.010937499999999996,400,363,False,
141,6.7483479269999975,166567087000,0.049332426,True,18.983026999990216,28.354296000003387,ready,paired,,,0.025,0.010937499999999996,400,363,False,
142,6.795384483999982,166614202000,0.049253594,True,18.520638000012468,28.46406899999465,ready,paired,,,0.025,0.010937499999999996,400,363,False,
143,6.842534018000009,166661316000,0.049288314,True,18.639744000012115,28.455976999993027,ready,paired,,,0.025,0.010937499999999996,400,363,False,
144,6.889669941999983,166708431000,0.049310237,True,18.65000399999417,28.433995999989747,ready,paired,,,0.025,0.010937499999999996,400,363,False,
145,6.936702368999988,166755544000,0.049229053,True,18.657632000014246,28.322666999997637,ready,paired,,,0.025,0.010937499999999996,400,363,False,
146,6.983857538999985,166802659000,0.049268816,True,18.809664000002613,28.292082000007213,ready,paired,,,0.025,0.006249999999999995,400,364,False,
147,7.031592461999992,166849774000,0.04988811,True,18.760514999996758,28.92131799998765,ready,paired,,,0.025,0.010937499999999996,400,363,False,
148,7.0782341679999945,166896889000,0.04941489,True,17.98497100000418,28.60364399998616,ready,paired,,,0.025,0.010937499999999996,400,363,False,
149,7.125072219000003,166944020000,0.049122551,True,18.50452499999733,28.27973099999781,ready,paired,,,0.025,0.010937499999999996,400,363,False,
150,7.171933841999987,166991118000,0.04885649,True,18.648296999998593,28.126533000005338,ready,paired,,,0.025,0.010937499999999996,400,363,False,
151,7.2194361079999965,167038232000,0.04927557,True,18.951915999991797,28.497222999988026,ready,paired,,,0.025,0.010937499999999996,400,363,False,
152,7.266421541999989,167085346000,0.049145522,True,18.571559999998044,28.360265000003437,ready,paired,,,0.025,0.010937499999999996,400,363,False,
153,7.315152964999982,167132461000,0.05076226,True,20.215793999994958,28.4630390000018,ready,paired,,,0.025,0.010937499999999996,400,363,False,
154,7.360808652000003,167179576000,0.049302892,True,17.15653900001257,28.445465999993758,ready,paired,,,0.025,0.010937499999999996,400,363,False,
155,7.407752901999999,167226690000,0.049134809,True,18.517543000001524,28.37524599999597,ready,paired,,,0.025,0.010937499999999996,400,363,False,
156,7.455136487999994,167273804000,0.049402227,True,18.92754599998625,28.40305899999862,ready,paired,,,0.025,0.010937499999999996,400,363,False,
157,7.502534164999986,167320919000,0.049685386,True,18.555818999999474,28.79002699998523,ready,paired,,,0.025,0.010937499999999996,400,363,False,
158,7.549145519999996,167368034000,0.049181408,True,18.12246599999412,28.434169000007614,ready,paired,,,0.025,0.010937499999999996,400,363,False,
159,7.596478588999986,167415148000,0.049400254,True,18.881326000013132,28.397577999982104,ready,paired,,,0.025,0.010937499999999996,400,363,False,
160,7.643472244000009,167462263000,0.049279466,True,18.568633999990425,28.372579000006226,ready,paired,,,0.025,0.010937499999999996,400,363,False,
161,7.690338163999996,167509377000,0.049031404,True,18.64418600001727,28.168660999995154,ready,paired,,,0.025,0.010937499999999996,400,363,False,
162,7.737806320000004,167556492000,0.049385634,True,19.02520999999524,28.39135600001441,ready,paired,,,0.025,0.010937499999999996,400,363,False,
163,7.784788271999986,167603606000,0.049253197,True,18.397343999993154,28.533294999988357,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
164,7.831823073999999,167650721000,0.049172259,True,18.514099000014994,28.467482999985805,ready,paired,,,0.025,0.006249999999999995,400,364,False,
165,7.879069923999992,167697835000,0.049305793,True,18.641779999995833,28.55401599998686,ready,paired,,,0.025,0.010937499999999996,400,363,False,
166,7.92613566899999,167744949000,0.049256854,True,18.513302999991765,28.50046300000031,ready,paired,,,0.025,0.010937499999999996,400,363,False,
167,7.973311906999982,167792065000,0.049317591,True,18.588559000022542,28.53449500000238,ready,paired,,,0.025,0.010937499999999996,400,363,False,
168,8.020381154999995,167839178000,0.04927421,True,18.54416899999478,28.473988999991207,ready,paired,,,0.025,0.010937499999999996,400,363,False,
169,8.067356499999988,167886293000,0.049133869,True,18.55839099999912,28.364214999982096,ready,paired,,,0.025,0.010937499999999996,400,363,False,
170,8.114739810999993,167933408000,0.049401606,True,18.621444000018528,28.707498999978043,ready,paired,,,0.025,0.010937499999999996,400,363,False,
171,8.161709839999986,167980523000,0.049258265,True,18.519799000017656,28.39910299999815,ready,paired,,,0.025,0.010937499999999996,400,363,False,
172,8.208825864999994,168027637000,0.049258919,True,18.544706000000133,28.51843100000906,ready,paired,,,0.025,0.006249999999999995,400,364,False,
173,8.255935426000008,168074752000,0.04922526,True,18.483929999973725,28.54417100002138,ready,paired,,,0.025,0.006249999999999995,400,364,False,
174,8.303055543,168121866000,0.049260654,True,18.59800000002565,28.4656559999803,ready,paired,,,0.025,0.010937499999999996,400,363,False,
175,8.350117718000007,168168980000,0.049209069,True,18.468412000004264,28.542616000009957,ready,paired,,,0.025,0.010937499999999996,400,363,False,
176,8.397381680999985,168216095000,0.049358069,True,18.696014999989075,28.51541300000804,ready,paired,,,0.025,0.010937499999999996,400,363,False,
177,8.444569166000008,168263209000,0.04943035,True,18.5569090000115,28.577743999989025,ready,paired,,,0.025,0.010937499999999996,400,363,False,
178,8.491701485999982,168310324000,0.049447967,True,18.472207999991497,28.607151000016984,ready,paired,,,0.025,0.010937499999999996,400,363,False,
179,8.53868873799999,168357438000,0.049320589,True,18.3481949999873,28.584743999999773,ready,paired,,,0.025,0.010937499999999996,400,363,False,
180,8.585578733000006,168404554000,0.049095695,True,18.530632999983254,28.308217000017066,ready,paired,,,0.025,0.010937499999999996,400,363,False,
181,8.634503636000005,168451668000,0.050906375,True,20.085112000003846,28.78736599998888,ready,paired,,,0.025,0.010937499999999996,400,363,False,
182,8.679793819999986,168498782000,0.049083115,True,16.886526000007507,28.351067999977886,ready,paired,,,0.025,0.006249999999999995,400,364,False,
183,8.726999210999992,168545897000,0.049173025,True,18.739828000008174,28.414027999986047,ready,paired,,,0.025,0.010937499999999996,400,363,False,
184,8.77393744599999,168593012000,0.048996075,True,18.590667000012218,28.29497700000161,ready,paired,,,0.025,0.010937499999999996,400,363,False,
185,8.821286257999986,168640126000,0.049230646,True,18.76579099999276,28.52952300000311,ready,paired,,,0.028125,0.009374999999999994,400,364,False,
186,8.868530907999997,168687241000,0.049360888,True,18.784788999994362,28.406788000012284,ready,paired,,,0.025,0.010937499999999996,400,363,False,
187,8.91548727099999,168734355000,0.049202604,True,18.44254299999193,28.46121100000687,ready,paired,,,0.025,0.010937499999999996,400,363,False,
188,8.962613782000005,168781469000,0.049215541,True,18.610037000001967,28.46349399999326,ready,paired,,,0.025,0.010937499999999996,400,363,False,
189,9.009737326999982,168828584000,0.049221808,True,18.642384000003176,28.42703199999619,ready,paired,,,0.025,0.010937499999999996,400,363,False,
190,9.056652211999989,168875699000,0.049022267,True,18.510574999993423,28.350367999991022,ready,paired,,,0.025,0.010937499999999996,400,363,False,
191,9.103842716999992,168922813000,0.049099828,True,18.7992860000179,28.33748000000469,ready,paired,,,0.025,0.010937499999999996,400,363,False,
192,9.151029741000002,168969929000,0.049171537,True,18.715012000001252,28.419718000009198,ready,paired,,,0.025,0.010937499999999996,400,363,False,
193,9.198061956000004,169017043000,0.049088159,True,18.635626000019556,28.343201999973644,ready,paired,,,0.025,0.010937499999999996,400,363,False,
194,9.245375900999989,169064157000,0.04928827,True,18.631219000013743,28.627413999998907,ready,paired,,,0.025,0.010937499999999996,400,363,False,
195,9.292402207999999,169111272000,0.049200985,True,18.591034999985823,28.383774000019457,ready,paired,,,0.025,0.010937499999999996,400,363,False,
196,9.339970273999995,169158387000,0.049653755,True,18.62884800002007,28.886497999991434,ready,paired,,,0.025,0.010937499999999996,400,363,False,
197,9.38667955599999,169205501000,0.04924987,True,18.2138440000017,28.442624999996724,ready,paired,,,0.025,0.010937499999999996,400,363,False,
198,9.433944910000008,169252616000,0.049399816,True,18.65960599999994,28.5538979999842,ready,paired,,,0.025,0.010937499999999996,400,363,False,
199,9.480933051999983,169299730000,0.049274477,True,18.48935300000676,28.447032000002537,ready,paired,,,0.025,0.010937499999999996,400,363,False,
200,9.528014283000005,169346844000,0.049240097,True,18.569979999995212,28.455827000016143,ready,paired,,,0.025,0.010937499999999996,400,363,False,
201,9.575261046000008,169393959000,0.049373415,True,18.6747529999991,28.520400000019208,ready,paired,,,0.025,0.010937499999999996,400,363,False,
202,9.622346461999996,169441074000,0.049341906,True,18.526870000016515,28.501844999993864,ready,paired,,,0.025,0.010937499999999996,400,363,False,
203,9.66951615299999,169488188000,0.049398041,True,18.478243000004113,28.637376000006043,ready,paired,,,0.025,0.010937499999999996,400,363,False,
204,9.716524461000006,169535303000,0.049291312,True,18.471779999998716,28.482975000002853,ready,paired,,,0.025,0.010937499999999996,400,363,False,
